episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
321,97.56838905775173,0.49195900000000004,80218,2352.6557796001434,5.75659693479538,250
322,26.436781609194583,0.49037566666666665,80468,2360.678256750107,6.211305914402008,250
323,57.55627009646208,0.4887923333333334,80718,2368.403109073639,6.365496062278748,250
324,29.629629629628848,0.487209,80968,2375.805724620819,9.463980133533477,250
325,98.52941176470834,0.48562566666666673,81218,2383.3472986221313,9.254548146247863,250
326,85.96491228070272,0.48404233333333335,81468,2390.932827234268,6.311571392536163,250
327,70.49180327869175,0.4824590000000001,81718,2398.7605934143066,6.367143704414367,250
328,42.405063291138276,0.4808756666666667,81968,2406.524696826935,7.135355113983154,250
329,34.86842105263149,0.4792923333333333,82218,2414.266494512558,9.29891672706604,250
330,133.0097087378668,0.47770900000000005,82468,2421.986219406128,7.080147236347199,250
331,29.032258064515467,0.47612566666666667,82718,2429.8418066501617,7.4179448318481445,250
332,112.99638989169773,0.4745423333333334,82968,2437.3597090244293,7.655502433776856,250
333,116.02787456446225,0.472959,83218,2444.9084043502808,11.437618211746216,250
334,42.39482200647348,0.47137566666666675,83468,2452.5883667469025,7.960703358173371,250
335,135.71428571428936,0.46979233333333337,83718,2460.1228742599487,6.450953763008117,250
336,83.18318318318393,0.468209,83968,2467.882989168167,7.457271880149841,250
337,120.53231939163733,0.4666256666666667,84218,2475.4271965026855,6.68939964389801,250
338,84.71337579618249,0.46504233333333334,84468,2483.1755533218384,6.391070449352265,250
339,192.35880398671472,0.46345900000000007,84718,2490.8866097927094,10.137904414653779,250
340,71.53284671532892,0.4618756666666667,84968,2498.4912283420563,7.658972148895264,250
341,147.38675958188333,0.4602923333333334,85218,2506.2325780391693,10.367724109172821,250
342,132.14285714286038,0.45870900000000003,85468,2513.844690322876,8.875630440235138,250
343,60.13071895424857,0.45712566666666665,85718,2521.502809524536,7.704387359142303,250
344,62.71186440677918,0.4555423333333334,85968,2529.079729795456,6.43385842370987,250
345,52.1739130434778,0.453959,86218,2536.6210758686066,7.444272236824036,250
346,112.01413427562174,0.45237566666666673,86468,2544.1438496112823,10.227823912143707,250
347,172.72727272727624,0.45079233333333335,86718,2551.7895135879517,9.649592788219453,250
348,81.51815181518255,0.4492090000000001,86968,2559.358493089676,8.157353131771087,250
349,-32.43243243243317,0.4476256666666667,87218,2566.874389410019,7.9615098280906675,250
350,29.25170068027095,0.4460423333333333,87468,2574.4986255168915,8.600803406715393,250
351,139.8648648648661,0.44445900000000005,87718,2582.43111371994,9.273864626407624,250
352,-43.26241134751845,0.44287566666666667,87968,2589.941838979721,7.059450838088989,250
353,37.25490196078624,0.4412923333333334,88218,2597.721455812454,9.488285027503967,250
354,50.44247787610503,0.439709,88468,2605.7308280467987,9.200507332324982,250
355,137.7622377622407,0.43812566666666675,88718,2613.3268055915833,9.480440629482269,250
356,35.13513513513379,0.43654233333333337,88968,2621.2701110839844,10.295565793514251,250
357,80.21201413427488,0.434959,89218,2628.9333539009094,8.782543996334075,250
358,-59.85401459854074,0.4333756666666667,89468,2636.813621520996,8.84848819065094,250
359,102.47933884297956,0.43179233333333333,89718,2644.1295881271362,8.426974689006805,250
360,77.85234899328876,0.43020900000000006,89968,2651.894088745117,8.744621151924134,250
361,28.11387900355892,0.4286256666666667,90218,2659.7445664405823,8.947144874572754,250
362,182.14285714286083,0.4270423333333334,90468,2667.2424051761627,11.92191663503647,250
363,81.15942028985825,0.42545900000000003,90718,2674.7471072673798,10.337002588748932,250
364,161.02941176470904,0.42387566666666665,90968,2682.3150506019592,9.118627161026001,250
365,61.716171617163106,0.4222923333333334,91218,2689.965505838394,7.220952340602874,250
366,121.47651006711547,0.420709,91468,2697.698093175888,14.997048572063447,250
367,161.16838487972754,0.41912566666666673,91718,2705.3314197063446,9.584934068679809,250
368,-19.786096256685095,0.41754233333333335,91968,2713.149292230606,9.321717792987824,250
369,22.377622377622497,0.4159590000000001,92218,2720.6879839897156,11.058386509895325,250
370,177.3722627737251,0.4143756666666667,92468,2728.233584880829,10.73454202747345,250
371,127.11864406779969,0.4127923333333333,92718,2736.1433312892914,10.16207666540146,250
372,108.58895705521769,0.41120900000000005,92968,2744.134747505188,9.854180651187896,250
373,149.21135646688032,0.40962566666666667,93218,2752.074183702469,9.722677486419677,250
374,75.00000000000186,0.4080423333333334,93468,2759.7619273662567,11.506016327381134,250
375,200.7518796992514,0.406459,93718,2767.3768272399902,10.319274611473084,250
376,139.13043478261187,0.40487566666666674,93968,2775.039393901825,7.814620398998261,250
377,167.39926739927043,0.40329233333333336,94218,2782.6093802452087,10.17918680524826,250
378,105.38720538720713,0.4017090000000001,94468,2790.3618087768555,14.22043264913559,250
379,112.21864951768652,0.4001256666666667,94718,2798.180424451828,9.236521194458009,250
380,127.94117647059144,0.39854233333333333,94968,2805.7418279647827,11.783132565975189,250
381,101.34228187919689,0.39695900000000006,95218,2813.6376056671143,11.88351598072052,250
382,76.65615141955904,0.3953756666666667,95468,2821.500185728073,10.370765188217163,250
383,89.00343642611668,0.3937923333333334,95718,2829.231172323227,14.912891418933869,250
384,130.24054982818188,0.39220900000000003,95968,2836.875735759735,12.241889343261718,250
385,144.44444444444773,0.39062566666666676,96218,2844.7554228305817,12.650795976638793,250
386,64.23357664233662,0.3890423333333334,96468,2852.346184492111,10.7405879945755,250
387,133.08270676692072,0.387459,96718,2859.8415915966034,10.875490603446961,250
388,67.31517509727807,0.38587566666666673,96968,2867.3789064884186,9.014028767585755,250
389,133.21554770318323,0.38429233333333335,97218,2875.0663480758667,12.115098197937012,250
390,163.84364820847125,0.3827090000000001,97468,2882.871299266815,10.637128111839294,250
391,167.080745341618,0.3811256666666667,97718,2891.0704584121704,14.918361080169678,250
392,70.21276595744995,0.3795423333333334,97968,2899.120665073395,23.802012484550477,250
393,125.70532915360891,0.37795900000000004,98218,2906.9318776130676,11.634753231048585,250
394,146.15384615384858,0.37637566666666666,98468,2914.532571077347,15.499763122558594,250
395,148.25174825175122,0.3747923333333334,98718,2922.1620664596558,10.883988805770874,250
396,50.00000000000182,0.373209,98968,2929.896116733551,10.19538954591751,250
397,164.40677966101967,0.37162566666666674,99218,2937.5553953647614,19.268818136692047,250
398,75.15923566878993,0.37004233333333336,99468,2945.2338466644287,14.05478743314743,250
399,43.73088685015248,0.3684590000000001,99718,2953.0144810676575,12.637640555381775,250
400,90.0311526479752,0.3668756666666667,99968,2960.881093263626,12.217728562355042,250
401,321.05263157894785,0.36529233333333333,100218,2968.63059091568,16.501395174026488,250
402,165.1757188498426,0.36370900000000006,100468,2976.500752925873,11.100913326263427,250
403,45.328719723184,0.3621256666666667,100718,2984.13987159729,10.968670478820801,250
404,67.2473867595817,0.3605423333333334,100968,2991.8373367786407,12.65388246536255,250
405,204.96453900709696,0.35895900000000003,101218,2999.4610085487366,23.045322699546816,250
406,79.15309446253983,0.35737566666666676,101468,3007.252484560013,12.429511477470397,250
407,198.5611510791401,0.3557923333333334,101718,3014.9803092479706,9.176411366462707,250
408,77.12177121771578,0.354209,101968,3022.4605417251587,10.437152904987336,250
409,103.82165605095742,0.3526256666666667,102218,3030.3103148937225,14.195966862678528,250
410,37.681159420291436,0.35104233333333335,102468,3037.920710325241,16.28458505296707,250
411,172.42524916943958,0.3494590000000001,102718,3045.9306790828705,13.665870759010314,250
412,192.6045016077212,0.3478756666666667,102968,3053.7323632240295,15.86864811706543,250
413,126.35135135135285,0.3462923333333334,103218,3061.3252329826355,21.042497381210328,250
414,107.95107033639573,0.34470900000000004,103468,3069.2564113140106,17.195743794441224,250
415,158.78594249201603,0.34312566666666666,103718,3077.0656571388245,12.455549768447876,250
416,115.78947368421227,0.3415423333333334,103968,3085.217929840088,15.294086985111237,250
417,155.72519083969908,0.339959,104218,3092.8106710910797,19.51069470691681,250
418,174.57627118644217,0.33837566666666674,104468,3100.516142845154,16.974855122566222,250
419,75.29880478088117,0.33679233333333336,104718,3107.952871322632,17.603551426410675,250
420,159.51557093425916,0.3352090000000001,104968,3115.7776765823364,13.29214172387123,250
421,24.03100775193917,0.3336256666666667,105218,3123.4858450889587,17.529603111743928,250
422,172.40143369175942,0.33204233333333333,105468,3131.188483476639,16.23558235836029,250
423,155.63909774436368,0.33045900000000006,105718,3138.8468718528748,12.323568520069122,250
424,96.6666666666689,0.3288756666666667,105968,3146.528819322586,18.07877579689026,250
425,61.65413533834901,0.3272923333333334,106218,3154.120621204376,12.761762364387511,250
426,89.65517241379618,0.325709,106468,3161.828373670578,13.922849410057069,250
427,198.5611510791395,0.32412566666666676,106718,3169.5357308387756,11.113841861248016,250
428,149.1467576791843,0.3225423333333334,106968,3177.312641620636,20.676894473552704,250
429,110.14492753623449,0.320959,107218,3185.0551233291626,10.829063550949098,250
430,-14.666666666667297,0.3193756666666667,107468,3193.137699842453,12.896350343704224,250
431,83.4532374100728,0.31779233333333334,107718,3200.910247325897,15.133239050388337,250
432,126.80412371134358,0.3162090000000001,107968,3208.7198565006256,15.298541697502136,250
433,91.72932330827284,0.3146256666666667,108218,3216.32323884964,19.59338210487366,250
434,174.64788732394786,0.3130423333333334,108468,3224.1139357089996,13.508724081039428,250
435,141.61073825503652,0.31145900000000004,108718,3231.9193160533905,15.084458644866944,250
436,201.07526881720793,0.30987566666666666,108968,3239.6215641498566,19.552227352142335,250
437,184.04669260700751,0.3082923333333334,109218,3247.3473737239838,14.673656249046326,250
438,232.03125000000207,0.306709,109468,3254.850623846054,14.837630816459656,250
439,167.8571428571466,0.30512566666666674,109718,3262.5724449157715,26.574898113250732,250
440,141.37931034483046,0.30354233333333336,109968,3270.2204434871674,15.645226085662841,250
441,52.17391304347934,0.3019590000000001,110218,3277.9657220840454,17.346036301612855,250
442,120.64056939502157,0.3003756666666667,110468,3285.6089584827423,15.45153855419159,250
443,213.53135313531735,0.2987923333333333,110718,3293.3774569034576,11.96061531639099,250
444,15.830115830115187,0.29720900000000006,110968,3300.8570647239685,17.596237858772277,250
445,115.56886227544972,0.2956256666666667,111218,3308.8064363002777,11.980900508880616,250
446,161.1683848797278,0.2940423333333334,111468,3316.5406420230865,19.6038879070282,250
447,124.68354430380091,0.292459,111718,3324.4292447566986,14.70570883512497,250
448,71.2062256809368,0.29087566666666675,111968,3332.072276830673,15.329412615299224,250
449,149.11032028470058,0.2892923333333334,112218,3339.769607782364,20.86276114177704,250
450,224.0418118466938,0.287709,112468,3347.4900317192078,14.98948318862915,250
451,56.3517915309457,0.2861256666666667,112718,3355.589701652527,17.617854724407195,250
452,280.64516129032233,0.28454233333333334,112968,3363.604470014572,15.869334264755249,250
453,249.31506849315454,0.28295900000000007,113218,3371.4187111854553,14.881339387893677,250
454,170.67669172932713,0.2813756666666667,113468,3379.3057205677032,15.730190022468566,250
455,203.03030303030755,0.2797923333333334,113718,3387.1651022434235,16.018180899143218,250
456,357.9124579124529,0.27820900000000004,113968,3394.9703390598297,16.20935613679886,250
457,177.07006369427054,0.27662566666666666,114218,3402.8966114521027,18.737077561378477,250
458,178.99686520376594,0.2750423333333334,114468,3410.732920885086,17.358592940330507,250
459,309.89399293286374,0.273459,114718,3418.398811817169,14.865639574050903,250
460,306.0150375939803,0.27187566666666674,114968,3426.167323589325,16.27650600719452,250
461,101.41342756183779,0.27029233333333336,115218,3434.1098971366882,19.17934242916107,250
462,371.6312056737576,0.2687090000000001,115468,3441.812155008316,19.27306854915619,250
463,264.21725239617064,0.2671256666666667,115718,3449.6940643787384,11.974075293064118,250
464,144.27480916030677,0.2655423333333333,115968,3457.297894001007,18.149927282333373,250
465,134.7266881028958,0.26395900000000005,116218,3465.110296726227,17.72108809375763,250
466,339.84962406014733,0.2623756666666667,116468,3472.8269753456116,16.043002143383028,250
467,188.7323943662017,0.2607923333333334,116718,3480.6084332466125,16.409160687923432,250
468,132.7868852459056,0.259209,116968,3488.6502413749695,20.50293148756027,250
469,280.07380073800545,0.25762566666666675,117218,3496.3901953697205,13.651451786518097,250
470,399.99999999999187,0.25604233333333337,117468,3504.1562259197235,13.865372230529784,250
471,328.5714285714243,0.254459,117718,3511.9380781650543,14.138181133270264,250
472,95.84569732937724,0.2528756666666667,117968,3520.0362939834595,15.715733434200287,250
473,259.4771241830105,0.25129233333333334,118218,3527.9615111351013,16.16331491661072,250
474,389.1304347826047,0.24970900000000007,118468,3535.73042678833,20.20101417541504,250
475,488.4476534295916,0.2481256666666667,118718,3543.432105779648,16.309081624031066,250
476,174.91408934708323,0.24654233333333342,118968,3551.356044769287,20.06356988620758,250
477,226.38888888889315,0.24495900000000004,119218,3559.1332535743713,18.38957467556,250
478,355.59845559845,0.24337566666666666,119468,3566.73802113533,18.723590646743773,250
479,287.2053872053873,0.2417923333333334,119718,3574.5743811130524,18.338053444862364,250
480,271.4285714285711,0.240209,119968,3582.5099267959595,17.60569486618042,250
481,191.29129129129504,0.23862566666666674,120218,3590.569890022278,15.310260395050049,250
482,159.25925925926282,0.23704233333333335,120468,3598.624557495117,21.595749219417574,250
483,169.34984520124075,0.23545900000000008,120718,3606.625915288925,12.795046117305755,250
484,252.49042145594018,0.2338756666666667,120968,3614.34245967865,21.746423597335816,250
485,225.42372881356292,0.23229233333333332,121218,3622.204055070877,19.552067922592162,250
486,199.6389891696774,0.23070900000000005,121468,3629.9926459789276,25.129984162330626,250
487,239.28571428571922,0.22912566666666667,121718,3637.840926885605,24.011683559417726,250
488,364.406779661012,0.2275423333333334,121968,3645.709485054016,22.04715473985672,250
489,352.2058823529402,0.22595900000000002,122218,3653.5047011375427,17.10870315694809,250
490,350.70422535210685,0.22437566666666675,122468,3661.272051334381,17.64463463783264,250
491,94.53924914676227,0.22279233333333337,122718,3669.3403816223145,13.234551694869996,250
492,260.2941176470546,0.221209,122968,3677.023098707199,15.300194828033447,250
493,190.65743944637055,0.21962566666666672,123218,3684.766189813614,19.525443242549898,250
494,308.78378378378125,0.21804233333333334,123468,3692.58051609993,18.53424631357193,250
495,119.51219512195435,0.21645900000000007,123718,3700.4449462890625,18.17364537525177,250
496,170.96774193548697,0.2148756666666667,123968,3708.452425479889,18.76077377510071,250
497,283.5125448028683,0.21329233333333342,124218,3716.3308444023132,23.830109270095825,250
498,247.16981132075907,0.21170900000000004,124468,3724.0120651721954,19.394253715515138,250
499,407.51879699247735,0.21012566666666666,124718,3731.7798614501953,21.890436630249024,250
500,340.2730375426612,0.20854233333333339,124968,3739.759580850601,18.50927491092682,250
501,347.91666666666254,0.206959,125218,3747.715646505356,18.82185874271393,250
502,194.31438127090752,0.20537566666666673,125468,3755.694715499878,18.778415748596192,250
503,374.22680412370556,0.20379233333333335,125718,3763.469729423523,19.063333327770234,250
504,151.3368983957255,0.20220900000000008,125968,3771.8784947395325,18.890784770965578,250
505,258.6956521739156,0.2006256666666667,126218,3779.4965484142303,20.038565799713133,250
506,25.00000000000105,0.19904233333333332,126468,3787.110660791397,20.286040828227996,250
507,179.36507936508346,0.19745900000000005,126718,3795.21107506752,18.258636900424957,250
508,133.81294964028928,0.19587566666666667,126968,3803.0453548431396,15.715423585891724,250
509,418.79699248120073,0.1942923333333334,127218,3810.658459663391,18.416045106887818,250
510,259.1836734693891,0.19270900000000002,127468,3818.1451959609985,18.564827354431152,250
511,217.0731707317123,0.19112566666666675,127718,3826.5078654289246,16.893962717056276,250
512,262.12624584717923,0.18954233333333337,127968,3834.49284696579,23.404380167961122,250
513,176.81660899654327,0.187959,128218,3842.3486607074738,25.202682101249696,250
514,358.48375451263314,0.18637566666666672,128468,3850.2150440216064,25.999295637130736,250
515,112.23021582733799,0.18479233333333334,128718,3858.090394973755,18.27394637298584,250
516,325.3731343283507,0.18320900000000007,128968,3865.785462617874,22.811720895767213,250
517,247.00315457413535,0.18162566666666669,129218,3873.773512840271,24.93103800868988,250
518,135.2941176470635,0.18004233333333342,129468,3881.7017743587494,24.61372842979431,250
519,279.182156133821,0.17845900000000003,129718,3889.4073736667633,24.273640929222108,250
520,357.56457564575595,0.17687566666666665,129968,3897.1933028697968,23.593839420318602,250
521,396.5517241379195,0.17529233333333338,130218,3905.0375497341156,23.394548316955568,250
522,281.6254416961116,0.173709,130468,3912.8700590133667,18.148653918266298,250
523,217.85714285714798,0.17212566666666673,130718,3920.6033301353455,25.611765155792238,250
524,357.5645756457537,0.17054233333333335,130968,3928.3549299240112,27.13724196052551,250
525,134.52768729642153,0.16895900000000008,131218,3936.192124605179,20.768881060600282,250
526,325.3968253968221,0.1673756666666667,131468,3944.047349691391,23.63369506216049,250
527,293.22033898305114,0.16579233333333332,131718,3952.027284383774,25.895578978538513,250
528,412.0274914089277,0.16420900000000005,131968,3959.9309005737305,20.70908043575287,250
529,428.5171102661476,0.16262566666666667,132218,3967.646550655365,26.506288756370544,250
530,269.49152542372224,0.1610423333333334,132468,3975.54842209816,20.54033825492859,250
531,297.6261127596434,0.15945900000000002,132718,3983.8508546352386,21.118452013015748,250
532,123.64217252396492,0.15787566666666675,132968,3991.9062848091125,26.035899302482605,250
533,327.6527331189683,0.15629233333333337,133218,3999.9193782806396,24.635478041648863,250
534,369.99999999999307,0.15470899999999999,133468,4007.768611431122,37.43905055046081,250
535,233.33333333333653,0.15312566666666672,133718,4015.5869812965393,20.825664034843445,250
536,170.46263345196175,0.15154233333333333,133968,4023.2969810962677,22.090865633964537,250
537,348.3985765124511,0.14995900000000006,134218,4031.1696474552155,31.750854394912718,250
538,146.52777777777806,0.14837566666666668,134468,4038.9399383068085,22.62695928096771,250
539,216.32653061224792,0.1467923333333334,134718,4046.9848251342773,26.116308771133422,250
540,388.97058823528937,0.14520900000000003,134968,4054.787683725357,25.51079218196869,250
541,388.72180451127224,0.14362566666666665,135218,4062.7169749736786,25.208896626472473,250
542,279.42122186495226,0.14204233333333338,135468,4070.760707616806,25.602338670730592,250
543,443.7262357414364,0.140459,135718,4078.5656232833862,28.097682366371156,250
544,453.8461538461494,0.13887566666666673,135968,4086.275069475174,20.651354064941405,250
545,311.39240506328906,0.13729233333333335,136218,4094.324138402939,31.694105465888978,250
546,301.5151515151461,0.13570900000000008,136468,4102.061012983322,27.340873909950258,250
547,479.124579124567,0.1341256666666667,136718,4109.985856771469,20.053989828109742,250
548,401.81818181817226,0.13254233333333332,136968,4117.8019115924835,24.663706476211548,250
549,446.12546125460375,0.13095900000000005,137218,4125.632996797562,27.96551880836487,250
550,566.6666666666592,0.12937566666666667,137468,4133.539450883865,31.140644897460938,250
551,365.7534246575239,0.1277923333333334,137718,4141.703897953033,25.588578203201294,250
552,505.44217687073996,0.12620900000000002,137968,4149.671924591064,25.508861225128175,250
553,106.66666666667041,0.12462566666666675,138218,4157.641222238541,29.966032723426817,250
554,343.425076452595,0.12304233333333336,138468,4165.743544578552,27.779745326042175,250
555,578.4313725490092,0.12145899999999998,138718,4173.558714151382,29.612585772514343,250
556,202.01342281879548,0.11987566666666671,138968,4181.6863214969635,27.30984958076477,250
557,486.2068965517138,0.11829233333333333,139218,4189.69194316864,27.384699783325196,250
558,458.05243445692145,0.11670900000000006,139468,4197.559611558914,23.01818670940399,250
559,385.1485148514806,0.11512566666666668,139718,4205.599428653717,29.681726181983947,250
560,380.7017543859582,0.11354233333333341,139968,4213.6716911792755,29.234575340270997,250
561,491.3621262458415,0.11195900000000003,140218,4221.8479018211365,29.15839022064209,250
562,378.87323943660795,0.11037566666666676,140468,4229.871376276016,22.944641442298888,250
563,543.5643564356345,0.10879233333333338,140718,4237.825142621994,25.5024628944397,250
564,320.5298013245042,0.107209,140968,4245.889091253281,24.84595626926422,250
565,464.18918918918365,0.10562566666666673,141218,4253.777066707611,28.673521140098572,250
566,500.7326007325957,0.10404233333333335,141468,4261.510417699814,24.714660893440247,250
567,463.7583892617353,0.10245900000000008,141718,4269.456258773804,26.64236675167084,250
568,249.25373134328757,0.1008756666666667,141968,4277.694282770157,23.663625334739685,250
569,367.79661016948273,0.09929233333333343,142218,4285.8170573711395,25.30383214855194,250
570,404.85436893203143,0.09770900000000005,142468,4293.907002925873,30.020757824897768,250
571,226.24113475177685,0.09612566666666666,142718,4301.922418355942,31.703380214691162,250
572,362.0938628158815,0.0945423333333334,142968,4309.841360092163,27.487598680496216,250
573,213.7254901960829,0.09295900000000001,143218,4317.895397901535,39.48964001369476,250
574,105.47945205479857,0.09137566666666674,143468,4325.704299926758,27.922448269844054,250
575,302.1739130434793,0.08979233333333336,143718,4333.599061012268,35.33821265888214,250
576,489.2255892255789,0.08820900000000009,143968,4341.598298549652,27.07705892944336,250
577,263.6363636363672,0.08662566666666671,144218,4349.622498750687,26.85450957298279,250
578,628.2608695652079,0.08504233333333333,144468,4357.431936264038,27.558589544296265,250
579,403.4965034965007,0.08345900000000006,144718,4365.410520792007,32.9130203294754,250
580,345.4828660436081,0.08187566666666668,144968,4373.709347009659,35.69610797405243,250
581,492.592592592582,0.08029233333333341,145218,4381.9112956523895,34.31974024772644,250
582,383.87096774192696,0.07870900000000003,145468,4389.775479316711,24.205079944610596,250
583,350.5494505494458,0.07712566666666676,145718,4397.636570930481,30.453156973838805,250
584,356.9536423840991,0.07554233333333338,145968,4405.72486615181,28.610439943313597,250
585,269.8630136986316,0.073959,146218,4413.847528457642,37.808885128974914,250
586,430.7692307692252,0.07237566666666673,146468,4421.563876152039,30.274515362739564,250
587,382.49027237353584,0.07079233333333335,146718,4429.3513078689575,36.050535959243774,250
588,377.94117647058283,0.06920900000000008,146968,4437.392242431641,23.114521324157714,250
589,278.04878048780034,0.0676256666666667,147218,4445.7185661792755,30.796267408370973,250
590,376.66666666666185,0.06604233333333343,147468,4453.738927364349,33.348871998786926,250
591,118.43003412969716,0.06445900000000004,147718,4461.809783935547,25.395680561065674,250
592,458.3596214510955,0.06287566666666666,147968,4470.097788572311,28.48072155380249,250
593,387.0848708487047,0.06129233333333339,148218,4477.987721204758,31.930203601837157,250
594,489.6551724137834,0.05970900000000001,148468,4485.948447465897,33.771332067489624,250
595,316.90962099125096,0.05812566666666674,148718,4494.330267906189,26.883670540809632,250
596,299.99999999999557,0.05654233333333336,148968,4502.397978305817,28.533429822921754,250
597,312.7516778523464,0.05495900000000009,149218,4510.522398948669,35.21917227363586,250
598,601.8181818181688,0.05337566666666671,149468,4518.354211807251,32.17471874427795,250
599,563.2996632996505,0.05179233333333333,149718,4526.400068283081,32.64300015068054,250
600,431.14754098359936,0.05020900000000006,149968,4534.631026268005,35.12508222579956,250
601,293.93939393938496,0.05,150218,4542.816907167435,28.06815233898163,250
602,342.44604316545633,0.05,150468,4550.744105577469,36.36045728969574,250
603,510.0386100385975,0.05,150718,4558.4953372478485,35.558021008491515,250
604,466.17647058823036,0.05,150968,4566.371980428696,31.359298053741455,250
605,512.0401337792567,0.05,151218,4574.454738855362,36.70511742973328,250
606,478.94736842104084,0.05,151468,4582.543811798096,29.581347787857055,250
607,516.4874551971214,0.05,151718,4590.494007349014,33.07500113487244,250
608,465.21739130433906,0.05,151968,4598.384687423706,31.85529852294922,250
609,336.06557377048654,0.05,152218,4606.491100549698,29.866482330322267,250
610,588.7159533073833,0.05,152468,4614.452061891556,31.381208960533144,250
611,632.8244274809065,0.05,152718,4622.504713058472,40.052636929512026,250
612,486.20689655171714,0.05,152968,4630.407005786896,36.5015051574707,250
613,419.53124999999613,0.05,153218,4638.285156965256,43.932326281547546,250
614,534.5514950166008,0.05,153468,4646.487062692642,37.37473628139496,250
615,504.43037974682557,0.05,153718,4654.594518184662,44.68787156963349,250
616,410.135135135132,0.05,153968,4662.46984910965,38.26004838180542,250
617,486.0927152317824,0.05,154218,4670.564582824707,23.630218711853026,250
618,451.2367491166029,0.05,154468,4678.579921245575,30.32593180656433,250
619,268.0555555555477,0.05,154718,4686.563565254211,30.49269453048706,250
620,591.4893617021165,0.05,154968,4694.556623220444,39.28460347557068,250
621,432.2033898305007,0.05,155218,4702.963120222092,43.62418212413788,250
622,213.9931740614358,0.05,155468,4710.949010133743,38.43798375225067,250
623,522.3021582733714,0.05,155718,4719.01033115387,42.12455160140991,250
624,495.07042253520626,0.05,155968,4726.992285966873,48.29099195337295,250
625,498.0392156862624,0.05,156218,4735.21666431427,34.01321406555176,250
626,273.0158730158773,0.05,156468,4743.193434476852,37.96005833911896,250
627,561.0169491525338,0.05,156718,4751.410378456116,40.66932221698761,250
628,456.7010309278267,0.05,156968,4759.491096735001,32.52857814598084,250
629,278.88198757763126,0.05,157218,4767.8147830963135,45.64114302158356,250
630,362.0253164556934,0.05,157468,4776.037135362625,44.594347393989565,250
631,345.7364341085198,0.05,157718,4783.921560287476,34.44337456989288,250
632,363.33333333333024,0.05,157968,4791.887228727341,39.199031005859375,250
633,530.5084745762624,0.05,158218,4799.924588918686,42.161884973526,250
